Date,Open,High,Low,Close,Adj Close,Volume
02/03/2005,468,468.799988,454.100006,462.100006,408.987976,2499042
03/03/2005,463,475.200012,463,473.850006,419.387512,1896269
04/03/2005,475.200012,485.5,473.549988,483.600006,428.016846,1726626
07/03/2005,484,485,464.600006,469.200012,415.271881,2311464
08/03/2005,467,473,463.149994,465.200012,411.731781,1526766
09/03/2005,467.899994,468.899994,457.149994,459.950012,407.085052,1614461
10/03/2005,460,465.200012,457.149994,461.600006,408.545471,1575096
11/03/2005,463.149994,468.899994,454.899994,457.649994,405.049438,1282578
14/03/2005,457.649994,462.700012,451.600006,453.799988,401.641937,1650505
15/03/2005,454.049988,456.399994,447.149994,449.450012,397.791931,1252332
16/03/2005,451,455.799988,447.5,449.850006,398.145996,977386
17/03/2005,449,449,433.049988,437.450012,387.171143,1504543
18/03/2005,437,450.75,423.200012,448,396.508575,3328547
21/03/2005,451,451,426.299988,428.950012,379.648132,2446949
22/03/2005,430,434.600006,419.5,420.799988,372.434875,2295595
23/03/2005,421,425.799988,408.049988,411.75,364.425018,3727125
24/03/2005,414,418.350006,405,411.75,364.425018,3175208
28/03/2005,412,430.850006,412,421.200012,372.788879,2478791
29/03/2005,421.700012,421.700012,408.25,411.850006,364.513519,1621447
30/03/2005,418,420.899994,408,418.950012,370.797546,1879508
31/03/2005,421.5,431.200012,417,421.299988,372.87735,1556182
01/04/2005,426.899994,432.799988,418,430.5,381.02002,1554221
04/04/2005,431,432,415,420.049988,371.771027,1596224
05/04/2005,420.75,423,401.149994,403.100006,356.769257,2071324
06/04/2005,406,411.850006,398.200012,407.5,360.663513,3490605
07/04/2005,405.049988,416.899994,405.049988,410.450012,363.274445,1786414
08/04/2005,414,415,407.100006,411.5,364.203735,1800928
11/04/2005,414.899994,415.399994,400.149994,402.200012,355.972687,2038229
12/04/2005,403.950012,409.799988,399,407.649994,360.796204,1750227
13/04/2005,409.799988,414,407,411.649994,364.336487,2097297
15/04/2005,413,413,401.649994,404.700012,358.185394,1241077
18/04/2005,403,415,396.299988,412.149994,364.779083,2207205
19/04/2005,415,423.399994,413.799988,415,367.301544,2267053
20/04/2005,416.100006,429.399994,414.5,427,377.922241,1561475
21/04/2005,433,434.950012,418,432.850006,383.099792,1965668
22/04/2005,435,441.799988,427.649994,439.350006,388.852844,2515969
25/04/2005,440,442.5,432,440.700012,390.047638,2114597
26/04/2005,439,443.899994,429.100006,430.799988,381.285492,2193667
27/04/2005,428.25,430.950012,416.5,418.450012,370.35498,1586245
28/04/2005,420,426.450012,412.600006,414.799988,367.124481,2386442
29/04/2005,416,418,403.5,406.399994,359.68988,1596954
02/05/2005,409,414.899994,393,403.25,356.901978,2914276
03/05/2005,405.899994,412.5,400.600006,410.649994,363.451416,2125405
04/05/2005,411.200012,415,406.600006,413.700012,366.15094,1634636
05/05/2005,418,421.850006,413.549988,415.600006,367.83252,1332445
06/05/2005,418.399994,436.899994,412,432.649994,382.922821,6038159
09/05/2005,436.399994,463,436.299988,439.799988,389.251038,2510186
10/05/2005,440,440.5,434.149994,437.350006,387.082733,1778047
11/05/2005,430.25,438.299988,430.25,433.149994,383.365326,1612077
12/05/2005,435,442.799988,435,438.200012,387.834991,1472240
13/05/2005,440,440,432.950012,434.700012,384.737244,1504615
16/05/2005,437,456,436,453.899994,401.730408,2595621
17/05/2005,455,456.75,440.149994,446,394.738495,1835818
18/05/2005,438.5,451.899994,438.299988,447.799988,396.331573,2278115
19/05/2005,449,454,442.299988,446.149994,394.871246,1312819
20/05/2005,445,449.549988,438.049988,445.200012,394.030426,1197498
23/05/2005,440.25,461.350006,440.25,453.850006,401.686249,2178152
24/05/2005,459,459.899994,452.25,458.049988,405.403412,1566173
25/05/2005,464.350006,465,458.25,460.350006,407.439178,2531745
26/05/2005,460,464.649994,454.149994,462.549988,409.386261,2016261
27/05/2005,464,468.5,461.5,466.399994,412.793732,1619750
30/05/2005,463,468.700012,458.5,466.75,413.103577,1822915
31/05/2005,462.200012,467.5,462.200012,465.450012,411.952942,1053371
01/06/2005,466,470.399994,458.25,460.450012,407.527649,1561725
02/06/2005,459,462,450,451.049988,399.208069,1155943
03/06/2005,450.100006,455.950012,445.100006,454.149994,401.951782,854250
06/06/2005,452,461.799988,451,455.25,402.925354,618404
07/06/2005,455.5,459.799988,453.049988,457.549988,404.960999,538597
08/06/2005,458,465.399994,456,464.100006,410.758057,944760
09/06/2005,465,467,457.149994,459.299988,406.509827,809269
10/06/2005,463,463,447,449.350006,397.703491,902417
13/06/2005,450,451.899994,441.5,445.200012,394.030426,1130706
14/06/2005,445.200012,447.75,431.549988,435.5,385.445282,1202146
15/06/2005,438,441.75,431.600006,437.350006,387.082733,1520159
16/06/2005,439.100006,442,434.649994,439.549988,389.029785,1392250
17/06/2005,440,444.5,435,443.299988,392.348755,782867
20/06/2005,443.350006,447,436.700012,442.25,391.419464,1018393
21/06/2005,438,455.950012,438,453.899994,401.730408,1433532
22/06/2005,455,468,453.100006,465.75,412.218475,1834831
23/06/2005,467.649994,471.700012,461.100006,465.299988,411.82019,990946
24/06/2005,458,474.399994,456.200012,471.799988,417.57309,1807249
27/06/2005,471,484.399994,466.5,477.450012,422.57373,2217913
28/06/2005,476,477.700012,468,472.850006,418.502472,1340792
29/06/2005,471,473.899994,457.149994,461.100006,408.102936,965207
30/06/2005,463.100006,471.700012,459.25,464.649994,411.244965,1184860
01/07/2005,463,479,460,471.549988,417.351837,788436
04/07/2005,473.049988,473.049988,457.850006,463.149994,409.917297,1062002
05/07/2005,464,468.899994,457.799988,462.75,409.563293,1218393
06/07/2005,464.899994,466,457.200012,460.100006,407.217865,835002
07/07/2005,460,461.899994,446.299988,448.399994,396.86261,908870
08/07/2005,449.899994,457.899994,443.25,448.200012,396.685547,933953
11/07/2005,452,453.399994,446,447.149994,395.756287,837628
12/07/2005,448.350006,461.25,448.049988,456.600006,404.120117,1406090
13/07/2005,457.899994,462.899994,449.100006,450.5,398.721252,880297
14/07/2005,450.600006,455,448,449.649994,397.968964,643575
15/07/2005,450.200012,455,448.200012,454.100006,401.907501,505885
18/07/2005,455,458.950012,451,452.799988,400.756866,506155
19/07/2005,453.399994,459.899994,452.25,458.149994,405.491974,543954
20/07/2005,459.899994,464.5,456,460.149994,407.262177,549445
21/07/2005,461,467,454.5,464.549988,411.156342,616423
22/07/2005,463.899994,469,457.649994,463.200012,409.961578,986389
25/07/2005,464.899994,476,462,465.25,411.775909,2185314
26/07/2005,468,472,460,469.149994,415.227722,1246513
27/07/2005,467,486.399994,467,482.100006,426.68924,1324542
28/07/2005,482.100006,482.100006,482.100006,482.100006,426.68924,0
29/07/2005,471,489,436.950012,482.700012,427.220276,1237420
01/08/2005,480,495.5,477,492,435.451385,1773054
02/08/2005,495,504,491,498.149994,440.894501,1579176
03/08/2005,500,508.5,491.799988,500.450012,442.930176,2023659
04/08/2005,500.299988,504.950012,496,500.649994,443.107178,1036724
05/08/2005,501.200012,512.400024,496.5,501.799988,444.125031,2246189
08/08/2005,500,504.75,490.600006,496.049988,439.035858,1614326
09/08/2005,498,498,483.100006,485.799988,429.96402,1292430
10/08/2005,490,490,473.649994,479.350006,424.255341,944785
11/08/2005,482,490.450012,480,483.399994,427.839874,958229
12/08/2005,483.450012,487,475.049988,476.25,421.511658,903833
16/08/2005,478,484.799988,470.049988,472.75,418.413971,562634
17/08/2005,468,477.100006,466.600006,475.950012,421.246124,694732
18/08/2005,477.100006,488,472,474.600006,420.0513,521621
19/08/2005,475,484,472,480.100006,424.919128,574512
22/08/2005,485,485,475.049988,477.950012,423.016205,462088
23/08/2005,476.600006,478.950012,465.549988,469.350006,415.404755,573088
24/08/2005,471,471,462.200012,467.600006,413.855804,565613
25/08/2005,489,489,455.899994,461.25,409.989258,876956
26/08/2005,463,478,463,474.75,421.988922,962234
29/08/2005,474.899994,475,460,465.75,413.989227,479814
30/08/2005,471,474.850006,466.200012,472.600006,420.077911,273706
31/08/2005,474.850006,475,467,470.149994,417.900208,292373
01/09/2005,475.5,489,475,485.100006,431.18869,781983
02/09/2005,493,522,493,511.649994,454.788086,4474732
05/09/2005,511,518,502.399994,504.950012,448.832703,906901
06/09/2005,508,508,495.149994,502.850006,446.966095,884177
08/09/2005,503,508.799988,500,502.25,446.432709,549630
09/09/2005,500,515,497.100006,511.149994,454.343658,1203321
12/09/2005,518,518,507.899994,510.450012,453.721466,480190
13/09/2005,510.950012,525.900024,510.299988,520.799988,462.921234,813138
14/09/2005,520.799988,534.849976,515.5,525.950012,467.498901,1619964
15/09/2005,532.799988,545,529.400024,541.799988,481.587402,1725988
16/09/2005,544.799988,584,541,562,499.542542,1731170
19/09/2005,570,598.450012,560,589.549988,524.03064,2941573
20/09/2005,591,591,568,570.299988,506.920013,1539446
21/09/2005,570,570,539,556.900024,495.009277,1896567
22/09/2005,555,565.700012,537,543.650024,483.231842,1678916
23/09/2005,545,567,543,550.400024,489.231659,1603517
26/09/2005,560,575,554,570.950012,507.497925,1004965
27/09/2005,573.900024,580.450012,556.099976,560.099976,497.853668,1246992
28/09/2005,565,571.700012,561.150024,564.25,501.54245,1057802
29/09/2005,565.5,576.900024,558.599976,565.200012,502.38681,2048180
30/09/2005,560.5,566.849976,525.549988,559.799988,497.586975,919597
03/10/2005,566,586.900024,560.150024,578.200012,513.942078,1536773
04/10/2005,580,600.700012,579,589.650024,524.119507,2222652
05/10/2005,590,594.5,581,586.799988,521.586365,1245306
06/10/2005,583,583,561.25,573.400024,509.675537,777754
07/10/2005,575,578.599976,559.099976,572.049988,508.475525,1336465
10/10/2005,577.099976,577.099976,556.5,559.75,497.542603,1209472
11/10/2005,561,575,550,573,509.319885,1066433
13/10/2005,574,575,555,557.799988,495.809204,954969
14/10/2005,557.799988,557.799988,530.599976,533.849976,474.520844,1700017
17/10/2005,536,547.049988,525.75,544.450012,483.94281,1593572
18/10/2005,540,557.25,539,551.700012,490.387299,1118020
19/10/2005,549,549,533.150024,538.549988,478.698578,825000
20/10/2005,544.5,551,526.200012,536.5,476.876373,782324
21/10/2005,539,563,531.450012,559.099976,496.964722,824429
24/10/2005,556.25,581,556.25,572,508.431061,1745374
25/10/2005,572,576.25,547.900024,558.599976,496.520233,1980144
26/10/2005,562,565,547.150024,550.049988,488.920624,794070
27/10/2005,553.799988,553.799988,528.099976,532.599976,473.409851,1198634
28/10/2005,532.5,537.950012,503.100006,513.900024,456.788025,2396154
31/10/2005,519,556.400024,515.450012,549.200012,488.165039,982502
02/11/2005,544,548,535.099976,542.200012,481.942993,948006
04/11/2005,542.200012,542.200012,542.200012,542.200012,481.942993,0
07/11/2005,545,564.5,541.049988,555.900024,494.120453,1521417
08/11/2005,561,577.299988,556.549988,572.5,508.875641,1197534
09/11/2005,576,583.450012,567.849976,575.400024,511.453308,1097804
10/11/2005,578,581.950012,569.299988,579.400024,515.008728,688974
11/11/2005,580,586,575.150024,580.950012,516.386536,1187476
14/11/2005,585,591.200012,567.25,574.200012,510.386749,1325387
16/11/2005,575.349976,584.75,571,581.900024,517.230896,904737
17/11/2005,581,592,579.900024,588.799988,523.364075,1021274
18/11/2005,589,612.950012,589,608.950012,541.274658,2567962
21/11/2005,608,611.75,591.25,595.599976,529.408386,1913600
22/11/2005,591.25,594.5,576.299988,579.099976,514.742004,2032981
23/11/2005,585,602.799988,578,598.150024,531.67511,2290322
24/11/2005,598,609.849976,597.049988,599.5,532.874878,2461572
25/11/2005,602,621.450012,601.299988,619.5,550.652283,2223594
28/11/2005,621.900024,634.200012,619.049988,632.349976,562.074341,1688909
29/11/2005,630,632.349976,615.049988,617.599976,548.963318,1059455
30/11/2005,623,628.5,610.049988,613.400024,545.230225,2082839
01/12/2005,615,625.900024,605.400024,622.849976,553.630005,1908770
02/12/2005,625,627.900024,613,617.599976,548.963318,1189758
05/12/2005,619.400024,628.400024,613.549988,619.299988,550.474365,1263973
06/12/2005,621,630,609.400024,619.099976,550.296692,908407
07/12/2005,622,627.75,616.599976,619.049988,550.252197,666922
08/12/2005,619.849976,632,617.150024,624.5,555.096619,1336869
09/12/2005,626,650,625.299988,646,574.207153,1426507
12/12/2005,646,654.799988,642,647.799988,575.807129,1041627
13/12/2005,641,666.950012,641,661.650024,588.117859,1143285
14/12/2005,665.900024,686.950012,653.349976,659,585.76239,3014186
15/12/2005,655,666.400024,642.25,646.849976,574.962708,1129336
16/12/2005,653.849976,659.799988,648,658,584.873596,922677
19/12/2005,659.799988,674.700012,659.799988,662.75,589.095642,848689
20/12/2005,662.5,667,648.099976,649.799988,577.5849,867963
21/12/2005,651,658,642,647.549988,575.5849,1323934
22/12/2005,654.849976,654.849976,637.150024,640.549988,569.362915,935613
23/12/2005,644.900024,648.849976,624.049988,626.5,556.87439,857468
26/12/2005,629,629.900024,612.349976,614.25,545.985718,572751
27/12/2005,615,633.5,606.599976,631.299988,561.140808,758419
28/12/2005,632,645.450012,626,628.650024,558.785339,1087101
29/12/2005,629,632.5,622,626.799988,557.141052,1066579
30/12/2005,628.400024,639,628.400024,635.799988,565.140747,714980
02/01/2006,635.049988,649.5,633.299988,645.099976,573.407227,811345
03/01/2006,649.5,667.900024,645.549988,665.25,591.317749,1114721
04/01/2006,669.900024,674.5,631.549988,662.349976,588.740173,523046
05/01/2006,665.950012,678.450012,661,670.799988,596.251099,1588968
06/01/2006,670,676.799988,657.25,670.650024,596.117798,1379031
09/01/2006,650,674,650,661.299988,587.806763,598357
10/01/2006,661.900024,667,648,653.049988,580.473755,925446
12/01/2006,653,672,642.25,662.549988,588.917969,2637277
13/01/2006,669,669,655.099976,656.650024,583.673584,949708
16/01/2006,651.200012,664.150024,650.049988,658.700012,585.495789,532848
17/01/2006,661,665,649.049988,650.950012,578.607056,563820
18/01/2006,650.25,658.400024,637,645.549988,573.80719,734442
19/01/2006,652,663,650,660.799988,587.362488,534249
20/01/2006,669.75,712,645,706.299988,627.805847,3120634
23/01/2006,708,715.650024,690,709.650024,630.783569,1714406
24/01/2006,716,746.950012,716,742.700012,660.160583,2734905
25/01/2006,745,753.5,725.549988,740.25,657.982788,1350301
27/01/2006,737.799988,769,730,761,676.426758,1725255
30/01/2006,770,770,744.299988,747.5,664.427002,940825
31/01/2006,748,769,747.5,758.549988,674.249023,908619
01/02/2006,757,764.049988,738.25,742.75,660.204956,941851
02/02/2006,747.5,748,725.349976,729.049988,648.027588,1009698
03/02/2006,730,742,724,730.25,649.094055,942250
06/02/2006,729.25,744,724.049988,738.349976,656.294006,1179685
07/02/2006,741,757.700012,738.799988,755.5,671.538025,1818407
08/02/2006,756,773.799988,750,765.849976,680.737793,2103704
10/02/2006,765,775,761.099976,767.099976,681.848816,645862
13/02/2006,767,781.700012,759.049988,779.900024,693.226318,933704
14/02/2006,781.400024,787.400024,764,770.650024,685.004395,1264636
15/02/2006,765,779.700012,748,753,669.315857,1291864
16/02/2006,756.5,775.799988,752.950012,763.799988,678.915588,2587133
17/02/2006,765,779.950012,754.450012,760.900024,676.337891,3071009
20/02/2006,764.799988,789.450012,753.049988,787.049988,699.581726,2048629
21/02/2006,789,800,781.200012,788.400024,700.781799,1969611
22/02/2006,794.5,794.5,782.099976,786.599976,699.181641,961099
23/02/2006,791.900024,797.5,781.599976,783.650024,696.559509,918783
24/02/2006,784.049988,789,774.549988,778.349976,691.848572,928197
27/02/2006,781.5,802.799988,781.5,789.349976,701.626038,1579228
28/02/2006,815,834.25,792,822.599976,731.180786,5456007
01/03/2006,827.900024,919,825,888.549988,789.801636,4859572
02/03/2006,914.900024,936.849976,889,905.75,805.090088,6099005
03/03/2006,905,939.700012,900,931.200012,827.711792,5521274
06/03/2006,930,933.650024,916.25,919.549988,817.356384,1781144
07/03/2006,922,926.900024,907,918.799988,816.689575,1465845
08/03/2006,921,942.700012,736,882.799988,784.690674,3235509
09/03/2006,891,892.799988,848.200012,867.150024,770.779846,3903980
10/03/2006,871,885,864.200012,878.700012,781.046387,2818128
13/03/2006,886.900024,891.599976,870.099976,877.200012,779.712891,1837301
14/03/2006,877.599976,886.5,863,866.299988,770.02417,2042293
16/03/2006,869.950012,884,869.950012,880.549988,782.690613,1504070
17/03/2006,884.950012,895.900024,873.049988,876.700012,779.268616,3582572
20/03/2006,884.950012,889,877.099976,881,783.090576,1070586
21/03/2006,884,887.5,868,871.200012,774.379761,1478341
22/03/2006,873,873.900024,842.299988,846.700012,752.602539,2513858
23/03/2006,848,858,832.099976,837.450012,744.380493,2465414
24/03/2006,835,849,833,838.150024,745.002808,1681942
27/03/2006,841,846.950012,835,838.549988,745.358459,1416769
28/03/2006,840,863,838.099976,850.900024,756.335754,3277956
29/03/2006,852.200012,862.799988,852,856.599976,761.402283,979606
30/03/2006,859,865.900024,838.299988,856.200012,761.046875,3592188
31/03/2006,864.799988,882,856,874.299988,777.135132,1742853
03/04/2006,880,913.950012,878,910.299988,809.134399,2449344
04/04/2006,912,924.299988,907.299988,912.549988,811.134338,1886591
05/04/2006,916,921.799988,904,916.599976,814.734253,885154
07/04/2006,920,922.900024,877,894.299988,794.912537,1944303
10/04/2006,907,907,868.150024,884.599976,786.290466,1061864
12/04/2006,888,888,830.400024,841.849976,748.291443,1301170
13/04/2006,841.849976,882.099976,810.5,870.099976,773.402161,3885122
17/04/2006,882.049988,886.700012,870.150024,881.799988,783.801758,749340
18/04/2006,876,903.299988,876,881.400024,783.446167,1946493
19/04/2006,885.900024,894.400024,866.099976,874.450012,777.268555,1236218
20/04/2006,878.900024,890,867,882.599976,784.512695,914769
21/04/2006,883,915.75,882.900024,904.049988,803.578979,2712753
24/04/2006,908,910,895.150024,898.5,798.645752,1070896
25/04/2006,902,902,860.25,868.349976,771.846436,728663
26/04/2006,884.799988,928.900024,874,923.5,820.867371,2714610
